#{"t_start": 1756072428.2389514, "env_id": "None"}
r,l,t
405.66928,77,8935.957133
406.75793,78,8937.137939
349.9533,66,8938.118021
393.33688,75,8939.552271
408.28732,77,8941.115022
432.12775,83,8943.188908
443.984,85,8945.339291
426.54807,81,8947.243079
460.83383,89,8948.963295
482.40738,93,8950.498415
419.0336,79,8951.865324
402.02414,76,8953.37371
441.17526,85,8955.028504
396.1225,78,8956.455077
454.66483,86,8957.932176
421.5176,80,8959.285258
335.4618,64,8960.35611
446.3113,85,8961.836495
409.82968,77,8963.254678
414.92422,80,8965.073043
344.25232,66,8966.666672
356.6709,69,8967.989684
390.10278,74,8969.285298
337.1084,65,8970.91732
360.71948,70,8972.437
326.30826,64,8973.640562
310.19684,61,8974.665194
435.26248,84,8975.905105
344.58408,65,8977.041898
527.95734,102,8978.984467
485.5788,94,8981.224151
360.35565,71,8982.76619
404.56683,77,8984.165226
420.68683,81,8985.470821
370.63336,72,8986.713264
415.54465,79,8988.348931
346.40762,68,8989.769608
404.29324,77,8991.432733
392.04544,79,8992.974507
408.8852,80,8994.75183
380.5481,72,8996.363323
478.7436,92,8998.250592
369.44168,75,8999.762917
365.6405,78,9001.439331
469.58752,90,9003.029424
401.1576,77,9004.773799
471.70593,94,9006.827598
408.52634,87,9008.215966
374.73343,82,9010.256155
458.59018,96,9012.701629
432.96918,90,9014.655123
445.95645,85,9016.583172
565.6836,110,9019.324474
411.29865,90,9020.937829
384.4069,78,9022.217055
522.01135,104,9024.464439
508.04822,98,9026.898779
450.35413,86,9028.626671
390.23862,85,9030.448756
635.37225,125,9032.77581
354.22324,71,9034.392376
439.24478,86,9036.416716
416.35666,89,9038.14776
365.78503,79,9039.518865
371.88345,76,9040.771539
471.8226,96,9042.399001
566.69116,110,9044.819514
401.15808,76,9046.38813
498.93753,96,9047.938203
366.30563,77,9049.356996
494.19424,96,9051.436765
404.92636,87,9053.257538
489.85312,102,9055.200527
448.01746,86,9056.88689
534.5039,112,9059.361401
454.88458,87,9061.403156
427.83524,81,9062.965702
417.87296,82,9064.204455
392.845,82,9065.533771
470.8537,91,9067.267326
422.0073,88,9068.900483
464.02808,89,9071.041386
541.0506,112,9073.096333
468.29547,91,9075.708714
511.04657,102,9077.790828
463.7523,89,9079.531042
508.93695,101,9081.523707
423.9628,87,9083.233533
415.68488,90,9084.714954
428.31958,83,9086.230397
355.3634,78,9087.802157
432.08432,96,9089.666875
385.40158,83,9091.303012
388.57397,85,9093.150292
409.09573,79,9095.10438
417.33408,92,9097.469443
607.0509,128,9100.183916
397.46863,81,9102.180735
383.29767,81,9103.909778
412.41824,82,9106.001774
429.68835,92,9108.377114
367.02536,78,9110.519389
439.22165,85,9112.310534
479.25192,105,9114.630484
376.17996,80,9116.422979
428.0946,91,9118.435571
651.7642,142,9121.704195
402.20895,84,9123.358108
510.70245,116,9125.983098
457.6719,94,9128.046375
386.89752,78,9129.717954
955.0547,192,9133.850481
434.54886,94,9135.891864
403.9651,80,9137.331841
492.5559,111,9139.66675
425.80057,83,9141.419944
350.1585,76,9142.988161
508.8823,110,9145.069043
508.88654,98,9147.628308
491.97568,95,9149.643374
478.3099,98,9151.314162
436.02853,86,9153.173048
392.38434,77,9154.794711
414.30002,81,9156.653438
353.50333,73,9158.089854
355.9661,74,9159.515062
440.59558,93,9161.205492
399.98083,87,9162.984224
483.84616,98,9164.885584
326.99683,70,9166.375413
373.56848,76,9168.243223
494.96423,100,9170.268739
446.45978,85,9172.465475
351.63245,77,9174.049782
413.28625,82,9175.518392
432.6193,90,9177.104147
451.4686,100,9178.989503
350.52814,76,9180.655011
369.59973,77,9182.297156
356.66675,76,9183.313916
419.24146,90,9184.603282
414.49835,80,9186.107546
494.20746,107,9188.457439
438.4968,84,9189.999451
506.74207,100,9192.138356
446.66174,93,9193.670777
525.77454,107,9195.565896
361.35892,78,9196.924836
690.68915,154,9199.544681
383.13477,80,9201.111244
441.54797,91,9202.639477
410.40823,94,9204.277904
435.06552,83,9205.814761
438.06155,87,9207.311891
422.9416,83,9209.33083
354.44345,74,9211.224454
439.64944,85,9213.107636
424.77237,83,9214.881974
503.69693,99,9217.169053
396.7671,78,9218.890363
393.28964,83,9220.787993
391.1643,77,9222.626535
533.01117,112,9225.065393
460.47107,89,9226.749113
404.79,81,9228.398432
397.76224,83,9229.900316
464.18716,98,9231.992662
399.02893,77,9233.671235
448.72955,87,9235.599387
393.99594,81,9237.292622
484.10922,93,9239.237041
548.59247,110,9241.435853
449.74817,97,9243.672973
344.766,73,9245.297277
372.5467,78,9246.687182
488.65433,104,9248.974485
466.42526,94,9251.409229
518.71014,101,9253.800769
593.41376,124,9256.134215
373.54916,78,9258.004739
417.86743,82,9259.549936
527.1525,115,9261.713443
383.2396,78,9263.505981
462.10825,96,9265.80178
410.8709,78,9267.621223
546.29443,109,9269.985311
560.8899,111,9272.07629
491.5509,103,9274.57341
451.7636,94,9276.807444
391.5767,82,9278.503552
564.307,117,9281.02011
406.82043,80,9282.750867
474.48685,91,9285.001324
506.2489,99,9287.008731
474.69058,92,9288.993207
464.81815,90,9290.856878
375.27756,80,9292.536648
388.62323,76,9294.446951
364.25656,72,9295.871207
352.745,72,9297.178546
391.5635,77,9299.054804
429.35562,84,9300.823766
350.4769,70,9301.85804
441.21542,86,9303.61882
350.1461,73,9305.347525
343.8268,75,9307.272001
354.40677,73,9309.225374
475.58347,96,9311.932296
655.09753,129,9315.524001
535.5107,104,9318.299989
399.56396,87,9320.301773
431.0819,85,9322.575019
454.4705,87,9325.287239
662.4918,135,9328.274066
347.56772,69,9329.677617
422.60962,82,9332.487693
529.5757,103,9335.084945
464.4233,89,9336.983365
554.9713,113,9339.84383
414.53018,85,9342.499691
457.4782,93,9345.404629
551.0934,115,9349.434595
481.88602,100,9352.168104
586.1007,115,9355.818997
414.12036,79,9358.657661
460.9195,97,9361.41003
434.17178,83,9363.542387
418.07556,90,9366.634276
426.12024,85,9369.315276
439.23547,92,9372.547318
451.67566,88,9374.708663
440.94067,95,9376.852659
404.89444,93,9379.347381
437.72964,84,9381.735183
435.18716,85,9384.239099
536.46844,103,9386.650913
410.86633,78,9388.264014
476.8098,98,9391.278995
413.69995,85,9393.253248
